ETE,1999-08-24 00:00:00+03:00,13074148348701.125
ETE,1999-08-25 00:00:00+03:00,13741485674544.25
ETE,1999-08-26 00:00:00+03:00,13212500278615.75
ETE,1999-08-27 00:00:00+03:00,12907313794733.75
ETE,1999-08-30 00:00:00+03:00,12793377068338.125
ETE,1999-08-31 00:00:00+03:00,12687581413194.625
ETE,1999-09-01 00:00:00+03:00,13269468196800.375
ETE,1999-09-02 00:00:00+03:00,13631622598867.0
ETE,1999-09-03 00:00:00+03:00,13464784484794.125
ETE,1999-09-06 00:00:00+03:00,13908322898590.75
ETE,1999-09-07 00:00:00+03:00,13961219836136.125
ETE,1999-09-08 00:00:00+03:00,13961219836136.125
ETE,1999-09-09 00:00:00+03:00,13961219836136.125
ETE,1999-09-10 00:00:00+03:00,13908322898590.75
ETE,1999-09-13 00:00:00+03:00,14856432394823.25
ETE,1999-09-14 00:00:00+03:00,14742493888374.875
ETE,1999-09-15 00:00:00+03:00,14799461806559.5
ETE,1999-09-16 00:00:00+03:00,14937811066395.0
ETE,1999-09-17 00:00:00+03:00,15295900718007.0
ETE,1999-09-20 00:00:00+03:00,15743503882258.25
ETE,1999-09-21 00:00:00+03:00,14856432394823.25
ETE,1999-09-22 00:00:00+03:00,14807600207732.5
ETE,1999-09-23 00:00:00+03:00,14298958144657.375
ETE,1999-09-24 00:00:00+03:00,13452577773061.0
ETE,1999-09-27 00:00:00+03:00,13354917849011.375
ETE,1999-09-28 00:00:00+03:00,14298958144657.375
ETE,1999-09-29 00:00:00+03:00,14026326155493.75
ETE,1999-09-30 00:00:00+03:00,13741485674544.25
ETE,1999-10-01 00:00:00+03:00,13578719431137.0
ETE,1999-10-04 00:00:00+03:00,13289811529653.75
ETE,1999-10-05 00:00:00+03:00,13350849538451.25
ETE,1999-10-06 00:00:00+03:00,13297951710879.5
ETE,1999-10-07 00:00:00+03:00,13240981122615.75
ETE,1999-10-08 00:00:00+03:00,13550237697110.625
ETE,1999-10-11 00:00:00+03:00,13297951710879.5
ETE,1999-10-12 00:00:00+03:00,13184014984483.875
ETE,1999-10-13 00:00:00+03:00,13297951710879.5
ETE,1999-10-14 00:00:00+03:00,13159600670991.25
ETE,1999-10-15 00:00:00+03:00,13159600670991.25
ETE,1999-10-18 00:00:00+03:00,12459706180350.625
ETE,1999-10-19 00:00:00+03:00,12101621868896.875
ETE,1999-10-20 00:00:00+03:00,12378323058647.0
ETE,1999-10-21 00:00:00+03:00,12174868369480.25
ETE,1999-10-22 00:00:00+03:00,11906302910824.0
ETE,1999-10-25 00:00:00+03:00,12073139244844.125
ETE,1999-10-26 00:00:00+03:00,12451568669204.0
ETE,1999-10-27 00:00:00+03:00,12264387222277.75
ETE,1999-10-28 00:00:00+03:00,12264387222277.75
ETE,1999-10-29 00:00:00+03:00,12520743299121.75
ETE,1999-11-01 00:00:00+02:00,12785241337244.25
ETE,1999-11-02 00:00:00+02:00,12736409150153.5
ETE,1999-11-03 00:00:00+02:00,12406806572726.125
ETE,1999-11-04 00:00:00+02:00,12239973798811.5
ETE,1999-11-05 00:00:00+02:00,12239973798811.5
ETE,1999-11-08 00:00:00+02:00,12296940826969.75
ETE,1999-11-09 00:00:00+02:00,12183004100574.125
ETE,1999-11-10 00:00:00+02:00,11853405083252.25
ETE,1999-11-11 00:00:00+02:00,11808643876800.75
ETE,1999-11-12 00:00:00+02:00,11853405083252.25
ETE,1999-11-15 00:00:00+02:00,11963273499087.75
ETE,1999-11-16 00:00:00+02:00,11934787314929.5
ETE,1999-11-17 00:00:00+02:00,12117899561269.25
ETE,1999-11-18 00:00:00+02:00,11853405083252.25
ETE,1999-11-19 00:00:00+02:00,11772023741601.375
ETE,1999-11-22 00:00:00+02:00,11739471026935.75
ETE,1999-11-23 00:00:00+02:00,11739471026935.75
ETE,1999-11-24 00:00:00+02:00,11434285433080.125
ETE,1999-11-25 00:00:00+02:00,11629603501126.625
ETE,1999-11-26 00:00:00+02:00,12333564522274.625
ETE,1999-11-29 00:00:00+02:00,13131115376859.375
ETE,1999-11-30 00:00:00+02:00,12960209842252.75
ETE,1999-12-01 00:00:00+02:00,12764890884179.875
ETE,1999-12-02 00:00:00+02:00,12679441231968.875
ETE,1999-12-03 00:00:00+02:00,12825928892977.375
ETE,1999-12-06 00:00:00+02:00,12870689209402.5
ETE,1999-12-07 00:00:00+02:00,12773029285352.875
ETE,1999-12-08 00:00:00+02:00,12768962754845.5
ETE,1999-12-09 00:00:00+02:00,12891035212335.0
ETE,1999-12-10 00:00:00+02:00,13110770263953.25
ETE,1999-12-13 00:00:00+02:00,13448507682448.125
ETE,1999-12-14 00:00:00+02:00,13289811529653.75
ETE,1999-12-15 00:00:00+02:00,13057869766302.375
ETE,1999-12-16 00:00:00+02:00,12720132347807.5
ETE,1999-12-17 00:00:00+02:00,12976488424651.5
ETE,1999-12-20 00:00:00+02:00,12675371141356.0
ETE,1999-12-21 00:00:00+02:00,12573641126693.5
ETE,1999-12-22 00:00:00+02:00,12622474203810.625
ETE,1999-12-23 00:00:00+02:00,12073139244844.125
ETE,1999-12-24 00:00:00+02:00,12679441231968.875
ETE,1999-12-27 00:00:00+02:00,12891035212335.0
ETE,1999-12-28 00:00:00+02:00,12948003130519.625
ETE,1999-12-29 00:00:00+02:00,13041594744009.125
ETE,1999-12-30 00:00:00+02:00,13464784484794.125
ETE,1999-12-31 00:00:00+02:00,13464784484794.125
AVDL,1999-01-04 00:00:00-05:00,385446016.0
AVDL,1999-01-05 00:00:00-05:00,409536392.0
AVDL,1999-01-06 00:00:00-05:00,409536392.0
AVDL,1999-01-07 00:00:00-05:00,385446016.0
AVDL,1999-01-08 00:00:00-05:00,385446016.0
AVDL,1999-01-11 00:00:00-05:00,409536392.0
AVDL,1999-01-12 00:00:00-05:00,373400828.0
AVDL,1999-01-13 00:00:00-05:00,391468610.0
AVDL,1999-01-14 00:00:00-05:00,373400828.0
AVDL,1999-01-15 00:00:00-05:00,385446016.0
AVDL,1999-01-19 00:00:00-05:00,385446016.0
AVDL,1999-01-20 00:00:00-05:00,409536392.0
AVDL,1999-01-21 00:00:00-05:00,409536392.0
AVDL,1999-01-22 00:00:00-05:00,361355640.0
AVDL,1999-01-25 00:00:00-05:00,421581580.0
AVDL,1999-01-26 00:00:00-05:00,397491204.0
AVDL,1999-01-27 00:00:00-05:00,409536392.0
AVDL,1999-01-28 00:00:00-05:00,409536392.0
AVDL,1999-01-29 00:00:00-05:00,433626768.0
AVDL,1999-02-01 00:00:00-05:00,421581580.0
AVDL,1999-02-02 00:00:00-05:00,433626768.0
AVDL,1999-02-03 00:00:00-05:00,433626768.0
AVDL,1999-02-04 00:00:00-05:00,433626768.0
AVDL,1999-02-05 00:00:00-05:00,445671956.0
AVDL,1999-02-08 00:00:00-05:00,445671956.0
AVDL,1999-02-09 00:00:00-05:00,433626768.0
AVDL,1999-02-10 00:00:00-05:00,433626768.0
AVDL,1999-02-11 00:00:00-05:00,433626768.0
AVDL,1999-02-12 00:00:00-05:00,409536392.0
AVDL,1999-02-16 00:00:00-05:00,409536392.0
AVDL,1999-02-17 00:00:00-05:00,421581580.0
AVDL,1999-02-18 00:00:00-05:00,409536392.0
AVDL,1999-02-19 00:00:00-05:00,409536392.0
AVDL,1999-02-22 00:00:00-05:00,421581580.0
AVDL,1999-02-23 00:00:00-05:00,409536392.0
AVDL,1999-02-24 00:00:00-05:00,421581580.0
AVDL,1999-02-25 00:00:00-05:00,409536392.0
AVDL,1999-02-26 00:00:00-05:00,409536392.0
AVDL,1999-03-01 00:00:00-05:00,409536392.0
AVDL,1999-03-02 00:00:00-05:00,385446016.0
AVDL,1999-03-03 00:00:00-05:00,385446016.0
AVDL,1999-03-04 00:00:00-05:00,385446016.0
AVDL,1999-03-05 00:00:00-05:00,409536392.0
AVDL,1999-03-08 00:00:00-05:00,433626768.0
AVDL,1999-03-09 00:00:00-05:00,433626768.0
AVDL,1999-03-10 00:00:00-05:00,421581580.0
AVDL,1999-03-11 00:00:00-05:00,409536392.0
AVDL,1999-03-12 00:00:00-05:00,409536392.0
AVDL,1999-03-15 00:00:00-05:00,391468610.0
AVDL,1999-03-16 00:00:00-05:00,385446016.0
AVDL,1999-03-17 00:00:00-05:00,385446016.0
AVDL,1999-03-18 00:00:00-05:00,373400828.0
AVDL,1999-03-19 00:00:00-05:00,361355640.0
AVDL,1999-03-22 00:00:00-05:00,295107106.0
AVDL,1999-03-23 00:00:00-05:00,252948948.0
AVDL,1999-03-24 00:00:00-05:00,277039324.0
AVDL,1999-03-25 00:00:00-05:00,252948948.0
AVDL,1999-03-26 00:00:00-05:00,252948948.0
AVDL,1999-03-29 00:00:00-05:00,252948948.0
AVDL,1999-03-30 00:00:00-05:00,252948948.0
AVDL,1999-03-31 00:00:00-05:00,252948948.0
AVDL,1999-04-01 00:00:00-05:00,252948948.0
AVDL,1999-04-05 00:00:00-04:00,252948948.0
AVDL,1999-04-06 00:00:00-04:00,240903760.0
AVDL,1999-04-07 00:00:00-04:00,240903760.0
AVDL,1999-04-08 00:00:00-04:00,264994136.0
AVDL,1999-04-09 00:00:00-04:00,264994136.0
AVDL,1999-04-12 00:00:00-04:00,252948948.0
AVDL,1999-04-13 00:00:00-04:00,240903760.0
AVDL,1999-04-14 00:00:00-04:00,240903760.0
AVDL,1999-04-15 00:00:00-04:00,246926354.0
AVDL,1999-04-16 00:00:00-04:00,228858572.0
AVDL,1999-04-19 00:00:00-04:00,240903760.0
AVDL,1999-04-20 00:00:00-04:00,240903760.0
AVDL,1999-04-21 00:00:00-04:00,240903760.0
AVDL,1999-04-22 00:00:00-04:00,228858572.0
AVDL,1999-04-23 00:00:00-04:00,216813384.0
AVDL,1999-04-26 00:00:00-04:00,218319032.5
AVDL,1999-04-27 00:00:00-04:00,207779493.0
AVDL,1999-04-28 00:00:00-04:00,228858572.0
AVDL,1999-04-29 00:00:00-04:00,228858572.0
AVDL,1999-04-30 00:00:00-04:00,385446016.0
AVDL,1999-05-03 00:00:00-04:00,337265264.0
AVDL,1999-05-04 00:00:00-04:00,289084512.0
AVDL,1999-05-05 00:00:00-04:00,264994136.0
AVDL,1999-05-06 00:00:00-04:00,307152294.0
AVDL,1999-05-07 00:00:00-04:00,264994136.0
AVDL,1999-05-10 00:00:00-04:00,264994136.0
AVDL,1999-05-11 00:00:00-04:00,264994136.0
AVDL,1999-05-12 00:00:00-04:00,264994136.0
AVDL,1999-05-13 00:00:00-04:00,264994136.0
AVDL,1999-05-14 00:00:00-04:00,269511081.5
AVDL,1999-05-17 00:00:00-04:00,307152294.0
AVDL,1999-05-18 00:00:00-04:00,289084512.0
AVDL,1999-05-19 00:00:00-04:00,246926354.0
AVDL,1999-05-20 00:00:00-04:00,246926354.0
AVDL,1999-05-21 00:00:00-04:00,289084512.0
AVDL,1999-05-24 00:00:00-04:00,246926354.0
AVDL,1999-05-25 00:00:00-04:00,240903760.0
AVDL,1999-05-26 00:00:00-04:00,277039324.0
AVDL,1999-05-27 00:00:00-04:00,246926354.0
AVDL,1999-05-28 00:00:00-04:00,264994136.0
AVDL,1999-06-01 00:00:00-04:00,228858572.0
AVDL,1999-06-02 00:00:00-04:00,264994136.0
AVDL,1999-06-03 00:00:00-04:00,264994136.0
AVDL,1999-06-04 00:00:00-04:00,240903760.0
AVDL,1999-06-07 00:00:00-04:00,240903760.0
AVDL,1999-06-08 00:00:00-04:00,240903760.0
AVDL,1999-06-09 00:00:00-04:00,240903760.0
AVDL,1999-06-10 00:00:00-04:00,228858572.0
AVDL,1999-06-11 00:00:00-04:00,228858572.0
AVDL,1999-06-14 00:00:00-04:00,210790790.0
AVDL,1999-06-15 00:00:00-04:00,216813384.0
AVDL,1999-06-16 00:00:00-04:00,216813384.0
AVDL,1999-06-17 00:00:00-04:00,216813384.0
AVDL,1999-06-18 00:00:00-04:00,240903760.0
AVDL,1999-06-21 00:00:00-04:00,298118403.0
AVDL,1999-06-22 00:00:00-04:00,361355640.0
AVDL,1999-06-23 00:00:00-04:00,391468610.0
AVDL,1999-06-24 00:00:00-04:00,349310452.0
AVDL,1999-06-25 00:00:00-04:00,301129700.0
AVDL,1999-06-28 00:00:00-04:00,301129700.0
AVDL,1999-06-29 00:00:00-04:00,289084512.0
AVDL,1999-06-30 00:00:00-04:00,325220076.0
AVDL,1999-07-01 00:00:00-04:00,313174888.0
AVDL,1999-07-02 00:00:00-04:00,307152294.0
AVDL,1999-07-06 00:00:00-04:00,307152294.0
AVDL,1999-07-07 00:00:00-04:00,307152294.0
AVDL,1999-07-08 00:00:00-04:00,301129700.0
AVDL,1999-07-09 00:00:00-04:00,301129700.0
AVDL,1999-07-12 00:00:00-04:00,295107106.0
AVDL,1999-07-13 00:00:00-04:00,295107106.0
AVDL,1999-07-14 00:00:00-04:00,295107106.0
AVDL,1999-07-15 00:00:00-04:00,301129700.0
AVDL,1999-07-16 00:00:00-04:00,301129700.0
AVDL,1999-07-19 00:00:00-04:00,301129700.0
AVDL,1999-07-20 00:00:00-04:00,313174888.0
AVDL,1999-07-21 00:00:00-04:00,313174888.0
AVDL,1999-07-22 00:00:00-04:00,313174888.0
AVDL,1999-07-23 00:00:00-04:00,313174888.0
AVDL,1999-07-26 00:00:00-04:00,313174888.0
AVDL,1999-07-27 00:00:00-04:00,313174888.0
AVDL,1999-07-28 00:00:00-04:00,313174888.0
AVDL,1999-07-29 00:00:00-04:00,313174888.0
AVDL,1999-07-30 00:00:00-04:00,289084512.0
AVDL,1999-08-02 00:00:00-04:00,289084512.0
AVDL,1999-08-03 00:00:00-04:00,301129700.0
AVDL,1999-08-04 00:00:00-04:00,295107106.0
AVDL,1999-08-05 00:00:00-04:00,295107106.0
AVDL,1999-08-06 00:00:00-04:00,301129700.0
AVDL,1999-08-09 00:00:00-04:00,301129700.0
AVDL,1999-08-10 00:00:00-04:00,301129700.0
AVDL,1999-08-11 00:00:00-04:00,301129700.0
AVDL,1999-08-12 00:00:00-04:00,301129700.0
AVDL,1999-08-13 00:00:00-04:00,301129700.0
AVDL,1999-08-16 00:00:00-04:00,240903760.0
AVDL,1999-08-17 00:00:00-04:00,246926354.0
AVDL,1999-08-18 00:00:00-04:00,289084512.0
AVDL,1999-08-19 00:00:00-04:00,295107106.0
AVDL,1999-08-20 00:00:00-04:00,295107106.0
AVDL,1999-08-23 00:00:00-04:00,289084512.0
AVDL,1999-08-24 00:00:00-04:00,289084512.0
AVDL,1999-08-25 00:00:00-04:00,289084512.0
AVDL,1999-08-26 00:00:00-04:00,264994136.0
AVDL,1999-08-27 00:00:00-04:00,240903760.0
AVDL,1999-08-30 00:00:00-04:00,240903760.0
AVDL,1999-08-31 00:00:00-04:00,240903760.0
AVDL,1999-09-01 00:00:00-04:00,240903760.0
AVDL,1999-09-02 00:00:00-04:00,240903760.0
AVDL,1999-09-03 00:00:00-04:00,240903760.0
AVDL,1999-09-07 00:00:00-04:00,240903760.0
AVDL,1999-09-08 00:00:00-04:00,240903760.0
AVDL,1999-09-09 00:00:00-04:00,264994136.0
AVDL,1999-09-10 00:00:00-04:00,264994136.0
AVDL,1999-09-13 00:00:00-04:00,240903760.0
AVDL,1999-09-14 00:00:00-04:00,240903760.0
AVDL,1999-09-15 00:00:00-04:00,240903760.0
AVDL,1999-09-16 00:00:00-04:00,240903760.0
AVDL,1999-09-17 00:00:00-04:00,240903760.0
AVDL,1999-09-20 00:00:00-04:00,240903760.0
AVDL,1999-09-21 00:00:00-04:00,313174888.0
AVDL,1999-09-22 00:00:00-04:00,277039324.0
AVDL,1999-09-23 00:00:00-04:00,277039324.0
AVDL,1999-09-24 00:00:00-04:00,277039324.0
AVDL,1999-09-27 00:00:00-04:00,313174888.0
AVDL,1999-09-28 00:00:00-04:00,277039324.0
AVDL,1999-09-29 00:00:00-04:00,277039324.0
AVDL,1999-09-30 00:00:00-04:00,301129700.0
AVDL,1999-10-01 00:00:00-04:00,264994136.0
AVDL,1999-10-04 00:00:00-04:00,216813384.0
AVDL,1999-10-05 00:00:00-04:00,283061918.0
AVDL,1999-10-06 00:00:00-04:00,283061918.0
AVDL,1999-10-07 00:00:00-04:00,283061918.0
AVDL,1999-10-08 00:00:00-04:00,264994136.0
AVDL,1999-10-11 00:00:00-04:00,307152294.0
AVDL,1999-10-12 00:00:00-04:00,307152294.0
AVDL,1999-10-13 00:00:00-04:00,289084512.0
AVDL,1999-10-14 00:00:00-04:00,240903760.0
AVDL,1999-10-15 00:00:00-04:00,274028027.0
AVDL,1999-10-18 00:00:00-04:00,274028027.0
AVDL,1999-10-19 00:00:00-04:00,240903760.0
AVDL,1999-10-20 00:00:00-04:00,240903760.0
AVDL,1999-10-21 00:00:00-04:00,234881166.0
AVDL,1999-10-22 00:00:00-04:00,216813384.0
AVDL,1999-10-25 00:00:00-04:00,240903760.0
AVDL,1999-10-26 00:00:00-04:00,252948948.0
AVDL,1999-10-27 00:00:00-04:00,240903760.0
AVDL,1999-10-28 00:00:00-04:00,231869869.0
AVDL,1999-10-29 00:00:00-04:00,228858572.0
AVDL,1999-11-01 00:00:00-05:00,228858572.0
AVDL,1999-11-02 00:00:00-05:00,222835978.0
AVDL,1999-11-03 00:00:00-05:00,222835978.0
AVDL,1999-11-04 00:00:00-05:00,222835978.0
AVDL,1999-11-05 00:00:00-05:00,216813384.0
AVDL,1999-11-08 00:00:00-05:00,216813384.0
AVDL,1999-11-09 00:00:00-05:00,216813384.0
AVDL,1999-11-10 00:00:00-05:00,228858572.0
AVDL,1999-11-11 00:00:00-05:00,222835978.0
AVDL,1999-11-12 00:00:00-05:00,240903760.0
AVDL,1999-11-15 00:00:00-05:00,216813384.0
AVDL,1999-11-16 00:00:00-05:00,216813384.0
AVDL,1999-11-17 00:00:00-05:00,204768196.0
AVDL,1999-11-18 00:00:00-05:00,192723008.0
AVDL,1999-11-19 00:00:00-05:00,192723008.0
AVDL,1999-11-22 00:00:00-05:00,192723008.0
AVDL,1999-11-23 00:00:00-05:00,141530959.0
AVDL,1999-11-24 00:00:00-05:00,156587444.0
AVDL,1999-11-26 00:00:00-05:00,144542256.0
AVDL,1999-11-29 00:00:00-05:00,120451880.0
AVDL,1999-11-30 00:00:00-05:00,144542256.0
AVDL,1999-12-01 00:00:00-05:00,108406692.0
AVDL,1999-12-02 00:00:00-05:00,108406692.0
AVDL,1999-12-03 00:00:00-05:00,96361504.0
AVDL,1999-12-06 00:00:00-05:00,117440583.0
AVDL,1999-12-07 00:00:00-05:00,120451880.0
AVDL,1999-12-08 00:00:00-05:00,198745602.0
AVDL,1999-12-09 00:00:00-05:00,252948948.0
AVDL,1999-12-10 00:00:00-05:00,243915057.0
AVDL,1999-12-13 00:00:00-05:00,240903760.0
AVDL,1999-12-14 00:00:00-05:00,204768196.0
AVDL,1999-12-15 00:00:00-05:00,180677820.0
AVDL,1999-12-16 00:00:00-05:00,180677820.0
AVDL,1999-12-17 00:00:00-05:00,194228656.5
AVDL,1999-12-20 00:00:00-05:00,198745602.0
AVDL,1999-12-21 00:00:00-05:00,192723008.0
AVDL,1999-12-22 00:00:00-05:00,204768196.0
AVDL,1999-12-23 00:00:00-05:00,192723008.0
AVDL,1999-12-27 00:00:00-05:00,192723008.0
AVDL,1999-12-28 00:00:00-05:00,192723008.0
AVDL,1999-12-29 00:00:00-05:00,192723008.0
AVDL,1999-12-30 00:00:00-05:00,180677820.0
AVDL,1999-12-31 00:00:00-05:00,204768196.0
DAN,1999-01-01 00:00:00+01:00,-4465849492103.125
DAN,1999-01-04 00:00:00+01:00,-4539725537435.156
DAN,1999-01-05 00:00:00+01:00,-4539725537435.156
DAN,1999-01-06 00:00:00+01:00,-4539725537435.156
DAN,1999-01-07 00:00:00+01:00,-4395607266405.4688
DAN,1999-01-08 00:00:00+01:00,-4323547544979.6875
DAN,1999-01-11 00:00:00+01:00,-4179429566905.4688
DAN,1999-01-12 00:00:00+01:00,-4201047922766.4062
DAN,1999-01-13 00:00:00+01:00,-3804722823912.5
DAN,1999-01-14 00:00:00+01:00,-4028105177255.4688
DAN,1999-01-15 00:00:00+01:00,-4035311002920.3125
DAN,1999-01-18 00:00:00+01:00,-4107370138435.1562
DAN,1999-01-19 00:00:00+01:00,-3905604676175.7812
DAN,1999-01-20 00:00:00+01:00,-3790310293716.4062
DAN,1999-01-21 00:00:00+01:00,-3747075046771.875
DAN,1999-01-22 00:00:00+01:00,-3725456105000.0
DAN,1999-01-25 00:00:00+01:00,-3675015911257.0312
DAN,1999-01-26 00:00:00+01:00,-3696633095296.0938
DAN,1999-01-27 00:00:00+01:00,-3675015911257.0312
DAN,1999-01-28 00:00:00+01:00,-3631780371357.0312
DAN,1999-01-29 00:00:00+01:00,-3552514824266.4062
DAN,1999-02-01 00:00:00+01:00,-3610161136629.6875
DAN,1999-02-02 00:00:00+01:00,-3530897347271.875
DAN,1999-02-03 00:00:00+01:00,-3502073458701.5625
DAN,1999-02-04 00:00:00+01:00,-3473250741953.125
DAN,1999-02-05 00:00:00+01:00,-3473250741953.125
DAN,1999-02-08 00:00:00+01:00,-3523691521607.0312
DAN,1999-02-09 00:00:00+01:00,-3444426853382.8125
DAN,1999-02-10 00:00:00+01:00,-3451632093136.7188
DAN,1999-02-11 00:00:00+01:00,-3523691521607.0312
DAN,1999-02-12 00:00:00+01:00,-3574133180127.3438
DAN,1999-02-15 00:00:00+01:00,-3624574252736.7188
DAN,1999-02-16 00:00:00+01:00,-3638985904066.4062
DAN,1999-02-17 00:00:00+01:00,-3617368134116.4062
DAN,1999-02-18 00:00:00+01:00,-3595750364166.4062
DAN,1999-02-19 00:00:00+01:00,-3617368134116.4062
DAN,1999-02-22 00:00:00+01:00,-3552514824266.4062
DAN,1999-02-23 00:00:00+01:00,-3617368134116.4062
DAN,1999-02-24 00:00:00+01:00,-3559720064020.3125
DAN,1999-02-25 00:00:00+01:00,-3574133180127.3438
DAN,1999-02-26 00:00:00+01:00,-3458837918801.5625
DAN,1999-03-01 00:00:00+01:00,-3473250741953.125
DAN,1999-03-02 00:00:00+01:00,-3458837918801.5625
DAN,1999-03-03 00:00:00+01:00,-3386779076242.1875
DAN,1999-03-04 00:00:00+01:00,-3466044037421.875
DAN,1999-03-05 00:00:00+01:00,-3487662100327.3438
DAN,1999-03-08 00:00:00+01:00,-3422809669343.75
DAN,1999-03-09 00:00:00+01:00,-3480455395796.0938
DAN,1999-03-10 00:00:00+01:00,-3430014030231.25
DAN,1999-03-11 00:00:00+01:00,-3494866461214.8438
DAN,1999-03-12 00:00:00+01:00,-3466044037421.875
DAN,1999-03-15 00:00:00+01:00,-3494866461214.8438
DAN,1999-03-16 00:00:00+01:00,-3422809669343.75
DAN,1999-03-17 00:00:00+01:00,-3480455395796.0938
DAN,1999-03-18 00:00:00+01:00,-3473250741953.125
DAN,1999-03-19 00:00:00+01:00,-3494866461214.8438
DAN,1999-03-22 00:00:00+01:00,-3552514824266.4062
DAN,1999-03-23 00:00:00+01:00,-3610161136629.6875
DAN,1999-03-24 00:00:00+01:00,-3566926182640.625
DAN,1999-03-25 00:00:00+01:00,-3703839506871.875
DAN,1999-03-26 00:00:00+01:00,-3675015911257.0312
DAN,1999-03-29 00:00:00+02:00,-3646192022686.7188
DAN,1999-03-30 00:00:00+02:00,-3689427855542.1875
DAN,1999-03-31 00:00:00+02:00,-3660603674016.4062
DAN,1999-04-01 00:00:00+02:00,-3689427855542.1875
DAN,1999-04-02 00:00:00+02:00,-3689427855542.1875
DAN,1999-04-05 00:00:00+02:00,-3689427855542.1875
DAN,1999-04-06 00:00:00+02:00,-3653397848351.5625
DAN,1999-04-07 00:00:00+02:00,-3660603674016.4062
DAN,1999-04-08 00:00:00+02:00,-3711044746625.7812
DAN,1999-04-09 00:00:00+02:00,-3675015911257.0312
DAN,1999-04-12 00:00:00+02:00,-3725456105000.0
DAN,1999-04-13 00:00:00+02:00,-3725456105000.0
DAN,1999-04-14 00:00:00+02:00,-3718250572290.625
DAN,1999-04-15 00:00:00+02:00,-3739868928151.5625
DAN,1999-04-16 00:00:00+02:00,-3847957484946.0938
DAN,1999-04-19 00:00:00+02:00,-4020900230457.0312
DAN,1999-04-20 00:00:00+02:00,-3984869930310.9375
DAN,1999-04-21 00:00:00+02:00,-4085752661440.625
DAN,1999-04-22 00:00:00+02:00,-4114575671144.5312
DAN,1999-04-23 00:00:00+02:00,-4251489581286.7188
DAN,1999-04-26 00:00:00+02:00,-4323547544979.6875
DAN,1999-04-27 00:00:00+02:00,-4359576966259.375
DAN,1999-04-28 00:00:00+02:00,-4316342598181.25
DAN,1999-04-29 00:00:00+02:00,-4345165607885.1562
DAN,1999-04-30 00:00:00+02:00,-4467664937142.969
DAN,1999-05-03 00:00:00+02:00,-4431636687685.156
DAN,1999-05-04 00:00:00+02:00,-4503695237289.0625
DAN,1999-05-05 00:00:00+02:00,-4460459990344.531
DAN,1999-05-06 00:00:00+02:00,-4438842220394.531
DAN,1999-05-07 00:00:00+02:00,-4345165607885.1562
DAN,1999-05-10 00:00:00+02:00,-4316342598181.25
DAN,1999-05-11 00:00:00+02:00,-4251489581286.7188
DAN,1999-05-12 00:00:00+02:00,-4179429566905.4688
DAN,1999-05-13 00:00:00+02:00,-4107370138435.1562
DAN,1999-05-14 00:00:00+02:00,-4092957901194.5312
DAN,1999-05-17 00:00:00+02:00,-4064133133757.8125
DAN,1999-05-18 00:00:00+02:00,-4107370138435.1562
DAN,1999-05-19 00:00:00+02:00,-4143400145625.7812
DAN,1999-05-20 00:00:00+02:00,-4157810625133.5938
DAN,1999-05-21 00:00:00+02:00,-4251489581286.7188
DAN,1999-05-24 00:00:00+02:00,-4309135893650.0
DAN,1999-05-25 00:00:00+02:00,-4222664520894.5312
DAN,1999-05-26 00:00:00+02:00,-4114575671144.5312
DAN,1999-05-27 00:00:00+02:00,-4172223155329.6875
DAN,1999-05-28 00:00:00+02:00,-4107370138435.1562
DAN,1999-05-31 00:00:00+02:00,-4085752661440.625
DAN,1999-06-01 00:00:00+02:00,-4237076758135.1562
DAN,1999-06-02 00:00:00+02:00,-4179429566905.4688
DAN,1999-06-03 00:00:00+02:00,-4345165607885.1562
DAN,1999-06-04 00:00:00+02:00,-4395607266405.4688
DAN,1999-06-07 00:00:00+02:00,-4446048046059.375
DAN,1999-06-08 00:00:00+02:00,-4395607266405.4688
DAN,1999-06-09 00:00:00+02:00,-4431636687685.156
DAN,1999-06-10 00:00:00+02:00,-4316342598181.25
DAN,1999-06-11 00:00:00+02:00,-4381194736209.375
DAN,1999-06-14 00:00:00+02:00,-4323547544979.6875
DAN,1999-06-15 00:00:00+02:00,-4388401440740.625
DAN,1999-06-16 00:00:00+02:00,-4467664937142.969
DAN,1999-06-17 00:00:00+02:00,-4388401440740.625
DAN,1999-06-18 00:00:00+02:00,-4518108060440.625
DAN,1999-06-21 00:00:00+02:00,-4337959196309.375
DAN,1999-06-22 00:00:00+02:00,-4273105886459.375
DAN,1999-06-23 00:00:00+02:00,-4373989203500.0
DAN,1999-06-24 00:00:00+02:00,-4388401440740.625
DAN,1999-06-25 00:00:00+02:00,-4287517537789.0625
DAN,1999-06-28 00:00:00+02:00,-4388401440740.625
DAN,1999-06-29 00:00:00+02:00,-4330753663600.0
DAN,1999-06-30 00:00:00+02:00,-4251489581286.7188
DAN,1999-07-01 00:00:00+02:00,-4244282583800.0
DAN,1999-07-02 00:00:00+02:00,-4244282583800.0
DAN,1999-07-05 00:00:00+02:00,-4352370261728.125
DAN,1999-07-06 00:00:00+02:00,-3963252160360.9375
DAN,1999-07-07 00:00:00+02:00,-4193840925279.6875
DAN,1999-07-08 00:00:00+02:00,-4193840925279.6875
DAN,1999-07-09 00:00:00+02:00,-4143400145625.7812
DAN,1999-07-12 00:00:00+02:00,-4100164019814.8438
