date,symb
1999-05-14 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; STE; VEON; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-05-17 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; VEON; STE; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; AVDL; ICLR; EDAP
1999-05-18 00:00:00-04:00,NEON; DB; ERIC; NOK; AMRN; SAN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; VEON; STE; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; AVDL; ICLR; EDAP
1999-05-19 00:00:00-04:00,NEON; DB; ERIC; NOK; AMRN; SAN; ING; JCI; SAP; MDT; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-05-20 00:00:00-04:00,NEON; DB; ERIC; NOK; AMRN; SAN; ING; SAP; JCI; MDT; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-05-21 00:00:00-04:00,NEON; DB; ERIC; NOK; AMRN; SAN; ING; SAP; JCI; MDT; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; CLB; AVDL; ICLR; EDAP
1999-05-24 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; SAP; JCI; MDT; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-05-25 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; AMRN; JCI; SAP; AEG; MDT; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-05-26 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; AMRN; SAP; JCI; AEG; MDT; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; NTZ; RYAAY; CLB; AVDL; ICLR; EDAP
1999-05-27 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; SAP; MDT; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-05-28 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; AVDL; ICLR; EDAP
1999-06-01 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-02 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-03 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; PRGO; ALV; NTZ; RYAAY; CLB; AVDL; ICLR; EDAP
1999-06-04 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-07 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; ALV; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-08 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; MT; TTE; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-06-09 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-06-10 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-11 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-14 00:00:00-04:00,NEON; ERIC; DB; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-06-15 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
1999-06-16 00:00:00-04:00,NEON; ERIC; DB; NOK; SAN; AMRN; ING; JCI; MDT; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-06-17 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-06-18 00:00:00-04:00,NEON; ERIC; DB; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-06-21 00:00:00-04:00,NEON; ERIC; DB; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-22 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; RYAAY; PRGO; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-23 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-24 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; AEG; BBVA; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; RYAAY; TRIB; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-25 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; JCI; MDT; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; RYAAY; TRIB; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-28 00:00:00-04:00,NEON; ERIC; DB; NOK; SAN; AMRN; ING; JCI; MDT; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; RYAAY; TRIB; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-29 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; ETN; FMS; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; RYAAY; NTZ; ICLR; AVDL; CLB; EDAP
1999-06-30 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; ING; MDT; JCI; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; RYAAY; NTZ; PRGO; ICLR; AVDL; CLB; EDAP
1999-07-01 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; AMRN; JCI; ING; MDT; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; RYAAY; PRGO; TRIB; NTZ; ICLR; AVDL; CLB; EDAP
1999-07-02 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; MDT; ING; AMRN; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; PRGO; RYAAY; TRIB; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-06 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; MDT; ING; AMRN; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; RYAAY; TRIB; NTZ; CLB; ICLR; AVDL; EDAP
1999-07-07 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; MDT; ING; AMRN; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-08 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; MDT; ING; AMRN; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; TRIB; PRGO; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-07-09 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; MDT; ING; AMRN; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; ALV; PRGO; TRIB; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-07-12 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AMRN; SAP; BBVA; AEG; TEF; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; PRGO; TRIB; RYAAY; NTZ; CLB; ICLR; AVDL; EDAP
1999-07-13 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AMRN; SAP; BBVA; AEG; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-14 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AMRN; SAP; BBVA; AEG; TEF; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-15 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AMRN; SAP; BBVA; TEF; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-16 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AMRN; SAP; TEF; BBVA; AEG; MT; TTE; PHG; E; ASML; CRH; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; ALV; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-19 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; TEF; AEG; BBVA; MT; TTE; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; STE; TRIB; ALV; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-20 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; TEF; BBVA; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; QGEN; ALKS; STE; VEON; TRIB; ALV; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-21 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; TEF; BBVA; AEG; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; TRIB; ALV; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-22 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; TEF; AEG; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; TRIB; ALV; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-23 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; AEG; TEF; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; RYAAY; PRGO; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-26 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; TEF; AEG; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-27 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; AEG; TEF; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-28 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AMRN; AEG; TEF; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-29 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; AMRN; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; STE; VEON; ALV; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-07-30 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; AMRN; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-02 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; AMRN; TEF; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-03 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; AMRN; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; ALV; VEON; STE; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-04 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; AMRN; BBVA; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; STE; PRGO; TRIB; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-05 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; AMRN; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-06 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; AMRN; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-09 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; TTE; BBVA; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; ALV; STE; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-10 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; TTE; BBVA; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; VEON; ALV; STE; PRGO; TRIB; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-11 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TTE; TEF; MT; BBVA; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-12 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TTE; TEF; BBVA; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; NVO; ALKS; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-13 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TTE; TEF; BBVA; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-16 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TTE; BBVA; TEF; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-17 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; BBVA; TTE; TEF; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-18 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TTE; BBVA; TEF; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-19 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; BBVA; TEF; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; TRIB; STE; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-20 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; BBVA; TEF; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-23 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AEG; SAP; BBVA; TEF; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; STE; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-08-24 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; AEG; SAP; BBVA; TEF; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-08-25 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-08-26 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; AMRN; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; VEON; ALV; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-08-27 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; BBVA; TEF; AMRN; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-08-30 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; JCI; MDT; SAP; AEG; BBVA; TEF; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; PRGO; TRIB; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-08-31 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; ALV; VEON; STE; PRGO; TRIB; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-09-01 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-09-02 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; TRIB; PRGO; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-09-03 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; JCI; MDT; SAP; AEG; TEF; BBVA; TTE; MT; AMRN; PHG; E; CRH; ASML; FMS; ETN; TT; ALKS; NVO; QGEN; ALV; VEON; STE; PRGO; TRIB; NTZ; RYAAY; ICLR; CLB; AVDL; EDAP
1999-09-07 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; ING; JCI; MDT; SAP; AEG; TEF; BBVA; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; ALV; VEON; STE; TRIB; PRGO; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-09-08 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; ALV; VEON; STE; PRGO; TRIB; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-09-09 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; TTE; AMRN; MT; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; ALV; STE; VEON; PRGO; TRIB; RYAAY; NTZ; ICLR; CLB; AVDL; EDAP
1999-09-10 00:00:00-04:00,NEON; DB; ERIC; NOK; SAN; JCI; ING; MDT; SAP; AEG; TEF; BBVA; AMRN; TTE; MT; PHG; E; CRH; ASML; FMS; ETN; ALKS; TT; NVO; QGEN; ALV; STE; VEON; TRIB; PRGO; NTZ; RYAAY; CLB; ICLR; AVDL; EDAP
