date,symb
2009-11-24 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ING; ERIC; ACN; VEON; PHG; NVO; TS; SBLK; BABWF; FMS; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; PRGO; QGEN; TT; RYAAY; TX; STE; JHX; CLB; ICLR; GMAB; STX; ESEA; ALV; AER; ALKS; DSX; CMPR; DAC; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-11-25 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ING; ERIC; ACN; VEON; PHG; NVO; TS; SBLK; FMS; BABWF; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; ICLR; STX; ALV; ESEA; AER; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-11-27 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; ING; PHG; NVO; TS; SBLK; BABWF; FMS; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; ICLR; STX; ALV; ESEA; AER; ALKS; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-11-30 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; SBLK; BABWF; FMS; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; ICLR; STX; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-01 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; SBLK; FMS; BABWF; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; ICLR; STX; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; NEON; EDAP
2009-12-02 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; NVO; ING; TS; SBLK; BABWF; FMS; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; STE; JHX; CLB; ICLR; STX; AER; ALV; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; TRIB; AMRN; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-03 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; PHG; VEON; NVO; ING; TS; SBLK; BABWF; FMS; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; STE; JHX; CLB; ICLR; STX; AER; ALV; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; EVO; TRIB; AMRN; JAZZ; ASPS; GASS; NTZ; NEON; EDAP
2009-12-04 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; SBLK; BABWF; FMS; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; STX; ICLR; AER; ALV; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; TRIB; EVO; AMRN; JAZZ; ASPS; GASS; NTZ; NEON; EDAP
2009-12-07 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; PHG; VEON; NVO; ING; TS; BABWF; SBLK; FMS; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; STX; ICLR; AER; ALV; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; EVO; TRIB; AMRN; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-08 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; VEON; NVO; ING; TS; BABWF; SBLK; FMS; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; STX; ICLR; AER; ALV; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; ASPS; JAZZ; GASS; NTZ; EDAP; NEON
2009-12-09 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; NVO; VEON; ING; TS; FMS; SBLK; BABWF; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; STE; JHX; CLB; STX; ICLR; AER; ALV; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-10 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; VEON; NVO; ING; TS; SBLK; FMS; BABWF; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; STE; JHX; CLB; STX; ICLR; AER; ALV; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-11 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; VEON; NVO; ING; TS; SBLK; FMS; BABWF; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; STE; JHX; CLB; STX; ICLR; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; AMRN; TRIB; JAZZ; ASPS; GASS; NTZ; EDAP; NEON
2009-12-14 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; VEON; ING; NVO; TS; FMS; SBLK; BABWF; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; STE; JHX; CLB; STX; ICLR; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; AMRN; JAZZ; TRIB; ASPS; GASS; NTZ; EDAP; NEON
2009-12-15 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; NOK; SAP; MDT; E; ERIC; ACN; PHG; VEON; ING; NVO; TS; FMS; SBLK; BABWF; CRH; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; TX; RYAAY; STE; CLB; JHX; STX; ICLR; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; EVO; AMRN; JAZZ; ASPS; TRIB; GASS; NTZ; NEON; EDAP
2009-12-16 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; VEON; PHG; ING; NVO; TS; FMS; BABWF; SBLK; CRH; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; CLB; STE; JHX; STX; ICLR; ALV; AER; ESEA; CMPR; ALKS; DSX; DAC; GMAB; AVDL; AMRN; EVO; JAZZ; TRIB; ASPS; GASS; NTZ; EDAP; NEON
2009-12-17 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; VEON; PHG; ING; NVO; TS; FMS; BABWF; CRH; SBLK; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; TX; RYAAY; STE; CLB; JHX; STX; ICLR; ALV; AER; ESEA; ALKS; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; JAZZ; ASPS; TRIB; GASS; NTZ; EDAP; NEON
2009-12-18 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; VEON; PHG; ING; NVO; TS; FMS; BABWF; CRH; SBLK; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; RYAAY; TX; STE; CLB; JHX; STX; ICLR; ALV; AER; ALKS; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; JAZZ; ASPS; TRIB; GASS; NTZ; NEON; EDAP
2009-12-21 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; SBLK; FMS; CRH; BABWF; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; RYAAY; TX; STE; CLB; JHX; STX; ICLR; ALV; AER; ALKS; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; JAZZ; ASPS; TRIB; GASS; NTZ; EDAP; NEON
2009-12-22 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; PHG; VEON; ING; NVO; TS; FMS; CRH; SBLK; BABWF; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; RYAAY; TX; STE; CLB; JHX; STX; ICLR; ALV; AER; ALKS; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; ASPS; JAZZ; TRIB; GASS; NTZ; EDAP; NEON
2009-12-23 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; FMS; SBLK; CRH; BABWF; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; CLB; JHX; STE; STX; ICLR; ALV; AER; ALKS; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; ASPS; JAZZ; TRIB; GASS; NTZ; EDAP; NEON
2009-12-24 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; VEON; PHG; ING; NVO; TS; FMS; CRH; SBLK; BABWF; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; CLB; STE; JHX; STX; ICLR; ALV; AER; ALKS; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; EVO; ASPS; JAZZ; TRIB; GASS; NTZ; EDAP; NEON
2009-12-28 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; PHG; VEON; ING; NVO; TS; FMS; CRH; SBLK; BABWF; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; CLB; STE; JHX; STX; ICLR; ALV; AER; ALKS; CMPR; ESEA; DSX; DAC; GMAB; AVDL; AMRN; ASPS; EVO; JAZZ; TRIB; GASS; NTZ; EDAP; NEON
2009-12-29 00:00:00-05:00,TOPS; SHIP; DB; SAN; MT; BUD; TEF; TTE; SNY; BBVA; SAP; NOK; MDT; E; ERIC; ACN; PHG; ING; VEON; NVO; TS; CRH; FMS; SBLK; BABWF; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; RYAAY; TX; CLB; STE; JHX; STX; ICLR; ALV; AER; ALKS; CMPR; ESEA; DSX; DAC; GMAB; AVDL; ASPS; AMRN; EVO; TRIB; JAZZ; GASS; NTZ; EDAP; NEON
2009-12-30 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TTE; TEF; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; PHG; ING; VEON; NVO; TS; FMS; CRH; BABWF; SBLK; ASML; ETN; JCI; EXPGF; AEG; FLUT; QGEN; PRGO; TT; TX; RYAAY; CLB; STE; JHX; STX; ICLR; ALV; AER; ALKS; CMPR; ESEA; DSX; DAC; GMAB; AVDL; ASPS; AMRN; EVO; TRIB; JAZZ; GASS; NTZ; EDAP; NEON
2009-12-31 00:00:00-05:00,TOPS; SHIP; SAN; DB; MT; BUD; TTE; TEF; SNY; BBVA; SAP; NOK; MDT; E; ACN; ERIC; PHG; VEON; ING; NVO; TS; FMS; CRH; SBLK; BABWF; ASML; ETN; JCI; EXPGF; FLUT; AEG; QGEN; PRGO; TT; TX; RYAAY; CLB; JHX; STE; STX; ICLR; ALV; AER; ALKS; CMPR; ESEA; DSX; DAC; GMAB; AVDL; AMRN; ASPS; TRIB; EVO; JAZZ; GASS; NTZ; EDAP; NEON
2009-01-02 00:00:00+01:00,RIG2; BMPS; ATO; LOCAL; CO; EMEIS; TSL; CEZ; HM-B; VK; SPM; TELIA; VIRI; VWS; NTG; UCG; KOMB; CBK; SHB-A; SAND; VANTI; INVE-B; SEB-A; ENGI; EOAN; BAYN; PKO; OR; DTE; RWE; ASSA-B; COL; BAMI; SIE; ALFA; SSAB-B; SKF-B; IBE; PKN; ISP; MC; SWED-A; BN; SECU-B; TRYG; BNP; CS; SKA-B; ENEL; GLE; MAERSK-B; G; PEO; ALV; AI; CARL-B; ALO; TIT; AF; CAST; HEXA-B; DHL; GETI-B; EL; OPL; ACA; VOLV-A; CA; BAS; SGO; COLO-B; KPN; DEMANT; ATCO-B; LUND-B; NOBI; TKA; SUBC; MBG; SU; DG; RI; HEIA; RMS; SAB; TUI1; CABK; INDU-A; FLS; BEI; AIR; VIE; SPL; MBK; MUV2; LHA; BOS; HUFV-A; EBK; HOLM-B; JYSK; SAAB-B; ALMB; UNI; BMW; SOBI; LATO-B; REP; DB1; NTGY; UBS; GTC; LAT; BPE; EKTA-B; BAVA; CDI; KBHL; CPS; FRE; LDO; EN; AD; ATRLJ-B; SDF; ALK-B; AXFO; ELE; EDP; AC; HO; SRG; NIBE-B; TABAK; FCC; OHLA; ERA; RNO; HEI; VOW3; VAC; ADS; OEWA; ING; ETL; EBO; JDAN; CON; AAK; DSY; KER; RAW; ADP; MRK; CAP; TREL-B; SAF; MB; ACS; OMV; FABG; TA1; OTE; AKZA; MBWS; LIAB; MIL; SCYR; HEN3; GZ5; DFDS; VLTSA; BOL; CBDG; ANA; PUB; ROCK-B; MAP; CLA-B; UN9; SQRL; KGH; PEAB-B; SZG; AM; DNORD; WCH; LR; MTG-B; COV; BHW; BO; DEC; CTNK; COLR; FGR; HUSQ-A; WIHL; BVI; NDX1; SPNO; FRA; SW; WKL; SYDB; BIM; TRN; RED; INDT; PRY; NKT; CCC; RRTL; EIFF; IDR; LOOMIS; STAR-B; FER; LI; MDF; BOL; SESG; SFL; A2A; PUM; AFRY; BEIJ-B; CLAS-B; BILL; UBI; SCA-B; IPN; HNR1; ALATA; VAS; BZU; BPSO; WSV2; BETS-B; GFC; CEC; GET; LPP; JEM; HOT; TNG; MMB; PARKEN; ICAD; ACP; NK; PNL; GN; AAA; SZU; G1A; DWNI; KINV-A; COFB; RAND; NEX; SOI; EVN; NXT; BIOPOR; RF; VIV; SYSR; ENG; ACX; BALD-B; NHH; MVV1; AZA; PEP; OBS; SCHO; STP; SPB; FRVIA; FIE; CPR; RILBA; RCO; MNV6; RLIA; NCC-B; BURE; SCR; HHFA; HER; ALBI; S92; RCS; SY1; VOS; WWG; WIB; MF; VPK; ADDT-B; ELI; LEC; ALB; GCO; WUW; TFI; BMED; ADX; ACE; QDT; IFX; EUR; TRE; TESB; LXS; VCT; TEP; ALTA; JUVE; BB; ALM; RHK; ACKB; WBD; MEL; XD4; CE; UTDI; GEO; NDA; MTX; DEQ; KRN; MAIRE; RXL; VLK; MN; AGS; RAA; EBRO; SK; AMBU-B; GDS; RHM; KCO; GBF; AED; MMT; PHM; PSG; MYM; LOGI-A; MTHH; DUNI; BTS; FR; BKT; BKS; ERG; BOSS; AKE; PKTM; DIA; RBREW; SOLV; ODET; ERF; POST; KWS; SOLAR-B; CAF; ARCAD; SGN; TOM2; AZ2; IRE; ALERS; FAE; RUI; GXI; LEN; KBCA; TUB; FLY; SEZI; IPS; MLP; CDA; BEKB; NMAN; PRIC-B; HPHA; BERG-B; PAAL-B; COVH; ARTO; AIXA; NOLA-B; MDG1; EVD; SAVE; BNB; MERY; REC; ITM; BORG; WDP; RJF; VIRP; FLW1; MRM; CMR; DFTK; AALB; IMO1; CRBN; BDX; HPOL-B; GREEN; IP; FLU; PEUG; VIS; BEN; GTY; GIL; CGM; ATE; PHH2; GIMB; PROB; OEM-B; VITR; BDB; CAR; JCQ; ZIL2; TRG; VOC; M5Z; NBG6; AQ; BON; DMRE; IGD; BIO; GOB; GEA; HBH; FDR; FAGR; LOUP; SLIGR; NRG; BREB; VGP; PFV; TTK; FPE; AGR; ENO; PFI; KNOW; LPE; SBO; BIOT; DEZ; WIG1; MYCR; EIS; JEN; SWEC-A; CEM; VID; PARP; RROS; BIJ; AGFB; WAC; BZY; DAN; CIE; ENC; SLR; AZM; ELEC; ECV; PIA; MRN; SOP; FREY; ELUX-A; ISUR; KTY; MTU; LQAG; O4B; ROVI; TEL2-A; NXI; GLO; NEWA-B; SCHP; MONT; TEG; ERB; VAR1; GLJ; FNTN; KSB; NEXTA; FM; IBAB; ASM; BC8; HABA; INH; PREV-B; SOL; DAL; CED; ZAG; BILI-A; RET; TWEKA; TETY; T5N; DBG; DOM; BAR; MARR; FII; 1U1; KTCG; DIE; VTR; AMP; BRE; STG; MDN; LOTB; KWG; CHEMM; 4DS; VETO; MCI; BOI; BGN; MNBA; ACT; VU; GKI; SKB; WWL; JDC; SPA; CRLA; A7A; CPINV; DLG; VAN; SIM0; BRNL; MED; H9W; MUB; DUE; PARRO; SBS; ZV; ASC; SEM; NEU; COP; SIP; ECR; C43; R4; PRO; MCM; REY; EM; SIX2; QBY; BDT; SSH; GAM; HG1; CRI; VIT-B; PNE3; INEA; DEX; MELE; JUN3; TYA; GWK3; MCR; ASCE; BVB; PRT; UNI; OHB; RECT; AC5; F3C; PIG; LBW; ALNT; ROS; WOL; SUR; THEP; DOC; OEL; DVL; CDR; SAMS; SDG; T1L; ETG; MAN; VRAP; UBK; BLC; ORIA; HAW; TOUP; WLT; RSL2; NRO; BSS; LSS; MCAP; COBH; SPG; HOMI; STO3; ROU; ATS; KUL; GMM; VIH1; BWB; HVID; ECONB; IMMO; NEM; MAN; OPM; EQS; T2G; FLUX; ORAP; MOL; ALCIS; CEN; SRT; BIG; ARG; TIMA; EDNR; ALMRB; EXM; CAT31; SFPI; SNK; CNDF; KENDR; TRI; ISHA; BHD; BUR; VIL; KIN; ALFLE; KOF; IBG; WAVE; XANO-B; MXHN; WXF; CBRAIN; AOJ-B; PRM; QB7; UBS; IUR; ADV; ABS; BSD; EXA; ALHEX; ELN; HXCK; FKA; MZX; GPE; WSU; PSAN; VBK; YOC; UZU; V3V; SBT; AREIT; VG8; ALFRE; LPK; LACR; ATH; IXX; ALPRO; PAT; FEW; MUM; FHW; ALGIL; ATLD; PYT; KTN; BESI; EKT; MIKO; EUZ; DIB; MLCMB; MUX; PRC; ALECR; BSS; CBOT; NBH; PWO; ALDLT; ACWN; HCO; ILM1; SHF; ELG; HYQ; CIV; GE; ART; ECK; ALVDM; JEN; MSH; VIB3; ALATI; ADN1; ALMDG; INF; COK; BYW; YSN; ALPJT; NXU; CRAV; DAM; LTH; SMHN; SWA; GFT; SSL; ALDEL; DIE; ST5; HST; MSAG; ALNTG; WPB; AOF; AAD; CEA; NTG; CMO; HNL; AKW; APM; TTR1; AMB; G5EN; TEXF; GUI; SMWN; MBB; ALBFR; ALU10; CEK; LEI; GBQ; PZS; MBK; BSL; ALNSE; D6H; ALSTW; ACX; ALPM; SB1; 2GB; SWUT; SYT; CRSU; CLIQ; ALAUR; CRTO; LIN; NWX; DLX; EDD3; FEV; ESY; ALESK; HP3A; WCMK; FPH; CAMB; E4C; WUG3; CRLO; CRAP; IVU; M4N; GME; HYDRA; EDL; COH; ALGEV; BASS; ALLDL; DKUPL; KSC; ALPDX; ALSOG; ALKEY; A1OS; BEZ; VVV3; RAT; OBS; CBE; BMM; BTG; XTP; H2O; MLL; UUU; PSAT; IFS; FAA; LUS1; FMONC; AEIN; CFEB; ORRON; ACAN; DANS; DECB; BST
