date,symb
2023-10-06 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; MDT; BUD; ETN; RACE; SAN; STLA; NXPI; TT; E; BBVA; ING; CRH; JCI; SPOT; EXPGF; ARGX; FLUT; BNTX; IR; APTV; KBCSF; GMAB; STE; TEF; RYAAY; DB; DOGEF; ICLR; MT; NOK; PHG; TS; ERIC; STX; FMS; AER; JHX; ALLE; GLOB; BABWF; QGEN; JAZZ; AEG; ALV; TX; PSNY; ASND; ALKS; PRGO; ZGN; EVO; ADNT; PRTA; TIGO; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; CMPR; STVN; CRTO; AMBP; MRUS; CVAC; VEON; DAC; IMTX; NVTS; PHVS; AVDL; DOLE; CLB; AGRO; GLOP-PA; VALN; PHAR; NAMS; NEXA; FREY; WBX; GDEV; GHRS; OTLY; QURE; DSX; PROC; AMRN; ADSE; JMIA; MTLS; NBTX; MX; MYTE; NYXH; EDAP; ATAI; IVA; IPHA; GASS; ESEA; SQNS; GNFT; IFRX; CLLS; PRQR; MDXH; SHIP; MYNA; MLEC; ASPS; TORO; GNTA; IOBT; TRIB; AFMD; NTZ; TRVG; IMPP; DBVT; GMBL; PXS; LVTX; TOPS; NEON; TURB; PSHG; ITRM; OP; BREA; MYNZ
2023-10-09 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; MDT; BUD; ETN; RACE; SAN; STLA; NXPI; TT; E; BBVA; ING; CRH; JCI; SPOT; EXPGF; ARGX; FLUT; BNTX; IR; APTV; GMAB; STE; KBCSF; TEF; DOGEF; RYAAY; DB; ICLR; NOK; MT; PHG; TS; ERIC; STX; FMS; AER; JHX; ALLE; BABWF; GLOB; QGEN; JAZZ; AEG; ALV; TX; PSNY; ASND; ALKS; PRGO; ZGN; EVO; ADNT; PRTA; TIGO; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; CMPR; STVN; CRTO; AMBP; MRUS; CVAC; VEON; DAC; IMTX; NVTS; CLB; AVDL; DOLE; PHVS; AGRO; GLOP-PA; VALN; NAMS; PHAR; NEXA; FREY; GDEV; WBX; GHRS; OTLY; DSX; QURE; ADSE; JMIA; AMRN; PROC; MTLS; NBTX; MX; MYTE; NYXH; EDAP; ATAI; IVA; IPHA; GASS; ESEA; SQNS; IFRX; GNFT; CLLS; PRQR; SHIP; MDXH; MYNA; MLEC; ASPS; GNTA; TORO; IOBT; AFMD; TRIB; NTZ; IMPP; TRVG; DBVT; GMBL; PXS; LVTX; TOPS; NEON; TURB; PSHG; ITRM; OP; BREA; MYNZ
2023-10-10 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; MDT; BUD; ETN; RACE; SAN; STLA; NXPI; TT; E; BBVA; ING; CRH; JCI; SPOT; EXPGF; ARGX; FLUT; BNTX; IR; APTV; GMAB; STE; DOGEF; TEF; KBCSF; RYAAY; DB; ICLR; NOK; MT; PHG; TS; ERIC; STX; FMS; AER; JHX; ALLE; GLOB; BABWF; QGEN; JAZZ; AEG; ALV; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; PRTA; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; CMPR; STVN; CRTO; AMBP; MRUS; CVAC; VEON; DAC; IMTX; NVTS; CLB; PHVS; AVDL; AGRO; DOLE; GLOP-PA; VALN; NAMS; NEXA; PHAR; FREY; WBX; GDEV; OTLY; GHRS; QURE; DSX; AMRN; ADSE; PROC; JMIA; NBTX; MTLS; MX; MYTE; NYXH; EDAP; ATAI; IVA; IPHA; GASS; SQNS; ESEA; IFRX; GNFT; CLLS; MDXH; PRQR; SHIP; MYNA; ASPS; MLEC; GNTA; TORO; TRIB; AFMD; IOBT; NTZ; IMPP; TRVG; DBVT; GMBL; PXS; LVTX; TOPS; NEON; TURB; PSHG; ITRM; OP; BREA; MYNZ
2023-10-11 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; TT; E; BBVA; ING; CRH; JCI; SPOT; ARGX; EXPGF; FLUT; BNTX; IR; APTV; GMAB; DOGEF; STE; TEF; KBCSF; ICLR; DB; RYAAY; MT; NOK; PHG; TS; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; GLOB; QGEN; JAZZ; BIRK; AEG; ALV; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; PRTA; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; CMPR; STVN; CRTO; AMBP; MRUS; CVAC; VEON; DAC; NVTS; IMTX; CLB; PHVS; AGRO; DOLE; AVDL; GLOP-PA; VALN; NAMS; PHAR; NEXA; FREY; WBX; GDEV; GHRS; OTLY; QURE; DSX; ADSE; PROC; NBTX; AMRN; JMIA; MTLS; MX; MYTE; NYXH; EDAP; ATAI; IVA; IPHA; GASS; SQNS; ESEA; GNFT; IFRX; CLLS; MDXH; PRQR; SHIP; MYNA; ASPS; MLEC; GNTA; TORO; TRIB; IOBT; AFMD; NTZ; IMPP; TRVG; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; NEON; ITRM; OP; TURB; BREA; MYNZ
2023-10-12 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; TT; E; BBVA; ING; CRH; JCI; SPOT; EXPGF; ARGX; FLUT; IR; BNTX; APTV; STE; KBCSF; TEF; DOGEF; GMAB; ICLR; DB; RYAAY; NOK; MT; PHG; TS; ERIC; STX; JHX; AER; FMS; ALLE; BABWF; QGEN; GLOB; JAZZ; AEG; ALV; BIRK; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; PRTA; CMBT; CSTM; GLPG; GRFS; SBLK; CAAP; STVN; CMPR; CRTO; AMBP; MRUS; CVAC; VEON; DAC; NVTS; IMTX; CLB; PHVS; AGRO; DOLE; AVDL; GLOP-PA; VALN; PHAR; NAMS; NEXA; FREY; GDEV; WBX; GHRS; OTLY; DSX; QURE; ADSE; PROC; NBTX; JMIA; MTLS; MX; AMRN; MYTE; NYXH; EDAP; ATAI; IVA; GASS; IPHA; SQNS; ESEA; GNFT; IFRX; MDXH; CLLS; PRQR; SHIP; MYNA; MLEC; ASPS; GNTA; TORO; NTZ; IOBT; TRIB; AFMD; IMPP; TRVG; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-13 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; E; TT; BBVA; CRH; ING; JCI; EXPGF; SPOT; ARGX; FLUT; IR; BNTX; APTV; STE; KBCSF; TEF; GMAB; ICLR; DB; DOGEF; RYAAY; NOK; PHG; MT; TS; ERIC; STX; JHX; AER; FMS; ALLE; GLOB; QGEN; BABWF; JAZZ; AEG; ALV; BIRK; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; CMBT; CSTM; PRTA; GLPG; GRFS; SBLK; CAAP; STVN; CMPR; CRTO; MRUS; AMBP; CVAC; DAC; IMTX; VEON; CLB; NVTS; AGRO; PHVS; AVDL; DOLE; GLOP-PA; VALN; PHAR; NAMS; NEXA; FREY; WBX; GDEV; GHRS; OTLY; DSX; QURE; ADSE; PROC; NBTX; AMRN; JMIA; MTLS; MX; NYXH; EDAP; MYTE; ATAI; IVA; IPHA; GASS; SQNS; ESEA; GNFT; CLLS; IFRX; MDXH; PRQR; SHIP; MYNA; ASPS; MLEC; GNTA; TORO; IOBT; NTZ; TRIB; AFMD; IMPP; TRVG; DBVT; PXS; TOPS; LVTX; GMBL; PSHG; NEON; ITRM; OP; TURB; BREA; MYNZ
2023-10-16 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; TT; E; BBVA; CRH; ING; JCI; SPOT; EXPGF; ARGX; FLUT; IR; BNTX; APTV; KBCSF; STE; TEF; GMAB; ICLR; DB; RYAAY; DOGEF; NOK; PHG; MT; TS; STX; ERIC; AER; JHX; FMS; ALLE; GLOB; BABWF; JAZZ; QGEN; AEG; ALV; BIRK; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; PRTA; TIGO; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; STVN; CMPR; CRTO; MRUS; AMBP; CVAC; DAC; IMTX; CLB; NVTS; AVDL; VEON; AGRO; PHVS; DOLE; GLOP-PA; VALN; NAMS; PHAR; NEXA; WBX; FREY; GDEV; GHRS; OTLY; DSX; ADSE; QURE; AMRN; JMIA; NBTX; MTLS; PROC; MX; MYTE; EDAP; NYXH; ATAI; IVA; IPHA; GASS; SQNS; ESEA; GNFT; PRQR; MDXH; CLLS; IFRX; SHIP; MYNA; ASPS; GNTA; MLEC; TORO; NTZ; TRIB; IOBT; IMPP; AFMD; TRVG; DBVT; TOPS; PXS; LVTX; GMBL; PSHG; NEON; TURB; ITRM; OP; BREA; MYNZ
2023-10-17 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; E; TT; BBVA; ING; CRH; JCI; SPOT; ARGX; EXPGF; FLUT; IR; BNTX; APTV; KBCSF; STE; TEF; GMAB; DB; ICLR; DOGEF; RYAAY; NOK; PHG; MT; TS; STX; ERIC; JHX; AER; FMS; ALLE; GLOB; BABWF; QGEN; JAZZ; AEG; BIRK; ALV; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; PRTA; TIGO; CSTM; CMBT; GLPG; GRFS; SBLK; CAAP; STVN; CMPR; CRTO; MRUS; AMBP; CVAC; DAC; IMTX; CLB; PHVS; AVDL; NVTS; AGRO; VEON; DOLE; GLOP-PA; VALN; NAMS; PHAR; NEXA; FREY; WBX; GDEV; GHRS; OTLY; DSX; ADSE; QURE; AMRN; JMIA; NBTX; MTLS; MX; PROC; MYTE; NYXH; EDAP; ATAI; IPHA; IVA; GASS; ESEA; SQNS; GNFT; PRQR; MDXH; CLLS; IFRX; SHIP; ASPS; MLEC; MYNA; GNTA; TORO; TRIB; IOBT; NTZ; AFMD; IMPP; TRVG; DBVT; TOPS; PXS; LVTX; GMBL; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-18 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; E; TT; BBVA; ING; CRH; JCI; SPOT; EXPGF; ARGX; FLUT; IR; BNTX; STE; APTV; TEF; KBCSF; DB; DOGEF; RYAAY; ICLR; GMAB; NOK; PHG; TS; MT; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; GLOB; JAZZ; QGEN; AEG; BIRK; ALV; TX; PSNY; ASND; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; CMBT; PRTA; CSTM; GLPG; GRFS; SBLK; CAAP; STVN; CMPR; CRTO; MRUS; AMBP; CVAC; DAC; CLB; IMTX; NVTS; AGRO; PHVS; VEON; AVDL; DOLE; GLOP-PA; VALN; NAMS; PHAR; NEXA; FREY; GDEV; WBX; GHRS; OTLY; DSX; ADSE; QURE; AMRN; NBTX; JMIA; MTLS; MX; MYTE; PROC; EDAP; NYXH; ATAI; IPHA; IVA; GASS; SQNS; ESEA; GNFT; PRQR; CLLS; IFRX; MDXH; SHIP; ASPS; MLEC; MYNA; GNTA; TORO; NTZ; TRIB; IOBT; IMPP; AFMD; TRVG; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; TURB; OP; ITRM; BREA; MYNZ
2023-10-19 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; NXPI; E; BBVA; TT; ING; CRH; JCI; SPOT; ARGX; EXPGF; FLUT; IR; BNTX; KBCSF; APTV; STE; TEF; DOGEF; DB; RYAAY; ICLR; GMAB; PHG; TS; MT; NOK; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; JAZZ; GLOB; QGEN; AEG; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ZGN; ADNT; TIGO; CMBT; PRTA; CSTM; GLPG; SBLK; GRFS; CAAP; STVN; CRTO; CMPR; AMBP; MRUS; DAC; CVAC; VEON; CLB; NVTS; IMTX; AGRO; PHVS; DOLE; AVDL; GLOP-PA; VALN; NAMS; NEXA; PHAR; FREY; GDEV; WBX; GHRS; DSX; ADSE; OTLY; QURE; AMRN; MTLS; NBTX; MX; JMIA; PROC; EDAP; MYTE; NYXH; ATAI; IPHA; IVA; GASS; ESEA; SQNS; GNFT; PRQR; CLLS; IFRX; ASPS; SHIP; MDXH; MLEC; GNTA; MYNA; TORO; NTZ; IOBT; TRIB; AFMD; TRVG; IMPP; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; TURB; OP; ITRM; BREA; MYNZ
2023-10-20 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; MDT; BUD; ETN; RACE; SAN; STLA; NXPI; E; BBVA; TT; ING; CRH; JCI; SPOT; ARGX; EXPGF; FLUT; IR; BNTX; APTV; KBCSF; STE; TEF; DOGEF; DB; GMAB; ICLR; RYAAY; PHG; TS; MT; NOK; STX; ERIC; AER; JHX; FMS; BABWF; ALLE; JAZZ; QGEN; GLOB; ALV; BIRK; AEG; TX; ASND; PSNY; ALKS; PRGO; EVO; ZGN; ADNT; CMBT; TIGO; PRTA; CSTM; GLPG; SBLK; GRFS; CAAP; CRTO; STVN; CMPR; AMBP; MRUS; DAC; VEON; CVAC; CLB; IMTX; AGRO; NVTS; AVDL; DOLE; PHVS; GLOP-PA; VALN; NAMS; PHAR; NEXA; ABVX; FREY; WBX; GDEV; GHRS; DSX; ADSE; QURE; OTLY; AMRN; MTLS; NBTX; MX; JMIA; EDAP; PROC; MYTE; NYXH; ATAI; IVA; IPHA; GASS; SQNS; ESEA; GNFT; PRQR; CLLS; SHIP; IFRX; MDXH; ASPS; MLEC; GNTA; MYNA; TORO; NTZ; IOBT; TRIB; AFMD; IMPP; TRVG; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-23 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; E; NXPI; BBVA; TT; ING; CRH; SPOT; JCI; ARGX; EXPGF; FLUT; IR; BNTX; APTV; STE; TEF; KBCSF; DOGEF; DB; GMAB; RYAAY; ICLR; PHG; TS; MT; NOK; STX; ERIC; AER; JHX; FMS; BABWF; ALLE; QGEN; JAZZ; GLOB; BIRK; ALV; AEG; TX; ASND; PSNY; ALKS; PRGO; EVO; ZGN; ADNT; CMBT; TIGO; CSTM; PRTA; GLPG; GRFS; SBLK; CAAP; STVN; CRTO; CMPR; MRUS; AMBP; CVAC; DAC; VEON; CLB; AGRO; DOLE; AVDL; NVTS; PHVS; IMTX; GLOP-PA; VALN; NEXA; PHAR; NAMS; ABVX; FREY; WBX; GDEV; GHRS; DSX; ADSE; QURE; AMRN; OTLY; NBTX; MTLS; JMIA; MX; PROC; MYTE; EDAP; NYXH; IPHA; ATAI; IVA; GASS; SQNS; ESEA; GNFT; PRQR; CLLS; ASPS; MDXH; SHIP; IFRX; MLEC; GNTA; MYNA; TORO; NTZ; TRIB; IOBT; AFMD; TRVG; IMPP; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-24 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; STLA; SAN; NXPI; E; BBVA; TT; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; APTV; STE; TEF; KBCSF; DOGEF; ICLR; DB; RYAAY; GMAB; PHG; TS; MT; NOK; STX; ERIC; AER; JHX; FMS; BABWF; ALLE; JAZZ; QGEN; GLOB; BIRK; ALV; AEG; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; CMBT; TIGO; CSTM; PRTA; GLPG; GRFS; SBLK; CAAP; STVN; CRTO; CMPR; MRUS; AMBP; CVAC; DAC; VEON; CLB; AGRO; NVTS; PHVS; DOLE; IMTX; AVDL; GLOP-PA; VALN; NEXA; PHAR; NAMS; ABVX; FREY; GDEV; WBX; GHRS; DSX; ADSE; QURE; AMRN; NBTX; OTLY; MTLS; JMIA; MX; PROC; EDAP; MYTE; NYXH; IPHA; ATAI; IVA; GASS; SQNS; ESEA; GNFT; PRQR; ASPS; MDXH; SHIP; MLEC; CLLS; IFRX; GNTA; MYNA; TORO; NTZ; IOBT; TRIB; AFMD; TRVG; IMPP; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; NEON; ITRM; OP; TURB; MYNZ; BREA
2023-10-25 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; E; NXPI; BBVA; TT; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; APTV; STE; DB; KBCSF; TEF; DOGEF; ICLR; RYAAY; GMAB; PHG; TS; NOK; MT; STX; ERIC; AER; JHX; FMS; BABWF; ALLE; JAZZ; QGEN; GLOB; BIRK; ALV; AEG; TX; ASND; PSNY; PRGO; ALKS; EVO; ADNT; ZGN; CMBT; TIGO; CSTM; GLPG; PRTA; SBLK; GRFS; CAAP; STVN; CRTO; CMPR; AMBP; MRUS; CVAC; DAC; VEON; CLB; AGRO; DOLE; PHVS; IMTX; NVTS; VALN; AVDL; GLOP-PA; PHAR; NEXA; NAMS; ABVX; GDEV; FREY; WBX; GHRS; DSX; ADSE; PROC; QURE; MTLS; NBTX; AMRN; OTLY; JMIA; MX; EDAP; MYTE; NYXH; IPHA; IVA; ATAI; GASS; SQNS; ESEA; GNFT; PRQR; ASPS; MDXH; SHIP; MLEC; IFRX; CLLS; GNTA; MYNA; TORO; NTZ; IOBT; TRIB; AFMD; TRVG; IMPP; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-26 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; E; NXPI; BBVA; TT; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; APTV; DB; STE; KBCSF; ICLR; TEF; DOGEF; RYAAY; GMAB; PHG; NOK; MT; TS; STX; ERIC; AER; JHX; FMS; ALLE; JAZZ; QGEN; BABWF; GLOB; BIRK; AEG; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; CMBT; TIGO; CSTM; GLPG; SBLK; GRFS; PRTA; CAAP; AMBP; CMPR; CRTO; STVN; MRUS; DAC; CVAC; VEON; AGRO; DOLE; CLB; PHVS; NVTS; IMTX; AVDL; VALN; GLOP-PA; PHAR; NEXA; NAMS; ABVX; FREY; GDEV; WBX; GHRS; DSX; PROC; ADSE; QURE; MTLS; NBTX; AMRN; JMIA; OTLY; MX; EDAP; MYTE; NYXH; IPHA; ATAI; IVA; GASS; SQNS; ESEA; GNFT; PRQR; MDXH; SHIP; ASPS; MLEC; CLLS; IFRX; GNTA; MYNA; TORO; NTZ; TRIB; IOBT; AFMD; TRVG; IMPP; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; OP; ITRM; TURB; MYNZ; BREA
2023-10-27 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; E; NXPI; BBVA; TT; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; STE; APTV; DOGEF; KBCSF; TEF; ICLR; RYAAY; GMAB; PHG; NOK; MT; TS; STX; ERIC; AER; JHX; FMS; ALLE; JAZZ; BABWF; QGEN; GLOB; AEG; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CMBT; CSTM; GLPG; GRFS; SBLK; PRTA; CAAP; AMBP; CRTO; CMPR; STVN; MRUS; DAC; CVAC; VEON; DOLE; AGRO; CLB; NVTS; PHVS; AVDL; IMTX; VALN; GLOP-PA; PHAR; NEXA; NAMS; ABVX; FREY; GDEV; WBX; GHRS; DSX; ADSE; MTLS; PROC; NBTX; QURE; AMRN; JMIA; MX; OTLY; EDAP; MYTE; NYXH; GASS; IPHA; IVA; ATAI; SQNS; ESEA; GNFT; PRQR; MDXH; SHIP; MLEC; IFRX; CLLS; ASPS; MYNA; GNTA; TORO; NTZ; TRIB; TRVG; IOBT; IMPP; AFMD; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; OP; ITRM; TURB; BREA; MYNZ
2023-10-30 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; E; BBVA; NXPI; TT; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; DOGEF; STE; APTV; KBCSF; TEF; ICLR; RYAAY; GMAB; PHG; NOK; TS; MT; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; JAZZ; QGEN; AEG; GLOB; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CMBT; CSTM; GLPG; GRFS; SBLK; PRTA; AMBP; CAAP; CRTO; CMPR; MRUS; STVN; DAC; CVAC; VEON; DOLE; AGRO; CLB; AVDL; PHVS; NVTS; IMTX; VALN; GLOP-PA; NAMS; PHAR; NEXA; ABVX; FREY; GDEV; GHRS; WBX; DSX; ADSE; MTLS; PROC; QURE; NBTX; JMIA; OTLY; AMRN; MX; EDAP; MYTE; NYXH; GASS; ATAI; IPHA; IVA; SQNS; ESEA; GNFT; PRQR; MDXH; MLEC; CLLS; ASPS; SHIP; IFRX; GNTA; MYNA; TORO; NTZ; TRVG; TRIB; IOBT; AFMD; IMPP; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; ITRM; OP; TURB; BREA; MYNZ
2023-10-31 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; E; NXPI; TT; BBVA; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; DOGEF; APTV; STE; ICLR; TEF; KBCSF; RYAAY; GMAB; PHG; NOK; MT; TS; STX; ERIC; AER; JHX; FMS; ALLE; QGEN; JAZZ; BABWF; AEG; GLOB; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CMBT; CSTM; GLPG; GRFS; SBLK; PRTA; AMBP; CAAP; CRTO; CMPR; STVN; MRUS; DAC; CVAC; VEON; DOLE; AGRO; CLB; NVTS; NAMS; AVDL; IMTX; VALN; PHVS; GLOP-PA; PHAR; NEXA; ABVX; FREY; GDEV; GHRS; WBX; DSX; ADSE; MTLS; PROC; NBTX; QURE; JMIA; OTLY; AMRN; MX; EDAP; MYTE; NYXH; IPHA; ATAI; GASS; IVA; SQNS; ESEA; GNFT; MDXH; PRQR; ASPS; IFRX; SHIP; GNTA; CLLS; MLEC; MYNA; TORO; NTZ; AFMD; TRIB; TRVG; IOBT; IMPP; DBVT; PXS; LVTX; GMBL; TOPS; PSHG; OP; NEON; ITRM; TURB; BREA; MYNZ
2023-11-01 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; TT; E; NXPI; BBVA; CRH; ING; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; STE; ICLR; APTV; KBCSF; TEF; RYAAY; GMAB; PHG; NOK; MT; TS; DOGEF; STX; ERIC; AER; JHX; FMS; ALLE; QGEN; BABWF; JAZZ; AEG; GLOB; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CMBT; CSTM; GLPG; GRFS; SBLK; PRTA; AMBP; CAAP; CRTO; CMPR; MRUS; STVN; DAC; CVAC; VEON; DOLE; AGRO; NVTS; AVDL; NAMS; CLB; VALN; IMTX; PHVS; GLOP-PA; PHAR; NEXA; ABVX; FREY; GDEV; GHRS; WBX; DSX; ADSE; MTLS; PROC; QURE; JMIA; NBTX; AMRN; OTLY; MX; CLLS; EDAP; MYTE; GASS; NYXH; ATAI; IVA; IPHA; SQNS; ESEA; GNFT; MDXH; PRQR; ASPS; MLEC; SHIP; GNTA; IFRX; MYNA; TORO; NTZ; TRIB; TRVG; AFMD; IOBT; IMPP; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; ITRM; NEON; OP; TURB; MYNZ; BREA
2023-11-02 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; TT; E; NXPI; BBVA; CRH; ING; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; ICLR; STE; TEF; KBCSF; RYAAY; PHG; APTV; TS; GMAB; MT; NOK; DOGEF; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; QGEN; JAZZ; GLOB; AEG; BIRK; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CMBT; CSTM; GRFS; GLPG; SBLK; PRTA; AMBP; CAAP; MRUS; CMPR; CRTO; STVN; DAC; CVAC; VEON; NAMS; NVTS; AGRO; DOLE; CLB; IMTX; AVDL; VALN; PHVS; GLOP-PA; PHAR; NEXA; ABVX; FREY; GDEV; GHRS; DSX; MTLS; ADSE; WBX; PROC; JMIA; OTLY; QURE; CLLS; MX; MYTE; AMRN; EDAP; NBTX; GASS; NYXH; ATAI; IVA; IPHA; SQNS; ESEA; GNFT; MDXH; PRQR; MYNA; MLEC; ASPS; SHIP; GNTA; IFRX; TORO; NTZ; TRIB; IOBT; IMPP; AFMD; TRVG; PXS; DBVT; LVTX; TOPS; GMBL; PSHG; ITRM; NEON; OP; TURB; MYNZ; BREA
2023-11-03 00:00:00-04:00,NVO; ASML; ACN; SAP; TTE; SNY; IDEXY; BUD; MDT; ETN; RACE; SAN; STLA; TT; E; NXPI; BBVA; ING; CRH; SPOT; JCI; ARGX; FLUT; EXPGF; IR; BNTX; DB; ICLR; STE; TEF; KBCSF; RYAAY; PHG; GMAB; APTV; TS; NOK; MT; DOGEF; STX; ERIC; AER; JHX; FMS; ALLE; BABWF; QGEN; GLOB; JAZZ; BIRK; AEG; ALV; TX; ASND; PSNY; ALKS; PRGO; EVO; ADNT; ZGN; TIGO; CSTM; CMBT; GLPG; GRFS; SBLK; PRTA; AMBP; CAAP; MRUS; CMPR; CRTO; STVN; CVAC; DAC; VEON; IMTX; NVTS; NAMS; DOLE; AGRO; AVDL; VALN; PHVS; CLB; GLOP-PA; PHAR; NEXA; ABVX; FREY; GHRS; GDEV; OTLY; WBX; DSX; ADSE; MTLS; JMIA; QURE; PROC; AMRN; CLLS; NBTX; MX; MYTE; EDAP; ATAI; IPHA; NYXH; GASS; IVA; SQNS; ESEA; GNFT; MDXH; PRQR; MYNA; ASPS; MLEC; SHIP; GNTA; IFRX; TORO; NTZ; TRIB; AFMD; IOBT; IMPP; TRVG; DBVT; PXS; LVTX; TOPS; GMBL; PSHG; NEON; ITRM; OP; TURB; MYNZ; BREA
